25.1,-1.501E-4
25.11,-1.504E-4
25.12,-1.507E-4
25.13,-1.511E-4
25.14,-1.515E-4
25.15,-1.518E-4
25.16,-1.522E-4
25.17,-1.526E-4
25.18,-1.524E-4
25.19,-1.528E-4
25.2,-1.533E-4
25.21,-1.537E-4
25.22,-1.541E-4
25.23,-1.54E-4
25.24,-1.545E-4
25.25,-1.549E-4
25.26,-1.554E-4
25.27,-1.559E-4
25.28,-1.564E-4
25.29,-1.563E-4
25.3,-1.568E-4
25.31,-1.574E-4
25.32,-1.579E-4
25.33,-1.585E-4
25.34,-1.59E-4
25.35,-1.596E-4
25.36,-1.601E-4
25.37,-1.611E-4
25.38,-1.612E-4
25.39,-1.618E-4
25.4,-1.618E-4
25.41,-1.625E-4
25.42,-1.631E-4
25.43,-1.638E-4
25.44,-1.639E-4
25.45,-1.646E-4
25.46,-1.653E-4
25.47,-1.66E-4
25.48,-1.667E-4
25.49,-1.675E-4
25.5,-1.682E-4
25.51,-1.69E-4
25.52,-1.697E-4
25.53,-1.705E-4
25.54,-1.713E-4
25.55,-1.721E-4
25.56,-1.73E-4
25.57,-1.738E-4
25.58,-1.746E-4
25.59,-1.755E-4
25.6,-1.764E-4
25.61,-1.773E-4
25.62,-1.782E-4
25.63,-1.792E-4
25.64,-1.801E-4
25.65,-1.811E-4
25.66,-1.821E-4
25.67,-1.831E-4
25.68,-1.841E-4
25.69,-1.851E-4
25.7,-1.862E-4
25.71,-1.873E-4
25.72,-1.884E-4
25.73,-1.895E-4
25.74,-1.911E-4
25.75,-1.922E-4
25.76,-1.934E-4
25.77,-1.947E-4
25.78,-1.959E-4
25.79,-1.972E-4
25.8,-1.985E-4
25.81,-1.998E-4
25.82,-2.012E-4
25.83,-2.026E-4
25.84,-2.04E-4
25.85,-2.055E-4
25.86,-2.07E-4
25.87,-2.085E-4
25.88,-2.101E-4
25.89,-2.117E-4
25.9,-2.133E-4
25.91,-2.15E-4
25.92,-2.168E-4
25.93,-2.186E-4
25.94,-2.204E-4
25.95,-2.223E-4
25.96,-2.242E-4
25.97,-2.262E-4
25.98,-2.283E-4
25.99,-2.304E-4
26,-2.326E-4
26.01,-2.349E-4
26.02,-2.372E-4
26.03,-2.397E-4
26.04,-2.422E-4
26.05,-2.448E-4
26.06,-2.48E-4
26.07,-2.497E-4
26.08,-2.526E-4
26.09,-2.557E-4
26.1,-2.589E-4
26.11,-2.622E-4
26.12,-2.656E-4
26.13,-2.692E-4
26.14,-2.73E-4
26.15,-2.77E-4
26.16,-2.812E-4
26.17,-2.856E-4
26.18,-2.902E-4
26.19,-2.951E-4
26.2,-2.997E-4
26.21,-3.052E-4
26.22,-3.11E-4
26.23,-3.172E-4
26.24,-3.238E-4
26.25,-3.309E-4
26.26,-3.38E-4
26.27,-3.462E-4
26.28,-3.55E-4
26.29,-3.646E-4
26.3,-3.751E-4
26.31,-3.864E-4
26.32,-3.989E-4
26.33,-4.126E-4
26.34,-4.278E-4
26.35,-4.447E-4
26.36,-4.636E-4
26.37,-4.848E-4
26.38,-5.09E-4
26.39,-5.366E-4
26.4,-5.685E-4
26.41,-6.058E-4
26.42,-6.499E-4
26.43,-7.031E-4
26.44,-7.674E-4
26.45,-8.509E-4
26.46,-9.638E-4
26.47,-0.00114
26.48,-0.00144
26.49,-0.00195
26.5,-0.00272
26.51,-0.00348
26.52,-0.00362
26.53,-0.00335
26.54,-0.00334
26.55,-0.00391
26.56,-0.00541
26.57,-0.00861
26.58,-0.01465
26.59,-0.02418
26.6,-0.03443
26.61,-0.03551
26.62,-0.02609
26.63,-0.01682
26.64,-0.01236
26.65,-0.01285
26.66,-0.01668
26.67,-0.01971
26.68,-0.01687
26.69,-0.01111
26.7,-0.00659
26.71,-0.00401
26.72,-0.00273
26.73,-0.00208
26.74,-0.00169
26.75,-0.00143
26.76,-0.00124
26.77,-0.0011
26.78,-9.929E-4
26.79,-9.07E-4
26.8,-8.382E-4
26.81,-7.824E-4
26.82,-7.366E-4
26.83,-6.985E-4
26.84,-6.667E-4
26.85,-6.4E-4
26.86,-6.173E-4
26.87,-5.981E-4
26.88,-5.817E-4
26.89,-5.678E-4
26.9,-5.558E-4
26.91,-5.456E-4
26.92,-5.37E-4
26.93,-5.296E-4
26.94,-5.234E-4
26.95,-5.183E-4
26.96,-5.14E-4
26.97,-5.105E-4
26.98,-5.078E-4
26.99,-5.057E-4
27,-5.042E-4
27.01,-5.032E-4
27.02,-5.027E-4
27.03,-5.027E-4
27.04,-5.031E-4
27.05,-5.039E-4
27.06,-5.039E-4
27.07,-5.054E-4
27.08,-5.072E-4
27.09,-5.093E-4
27.1,-5.118E-4
27.11,-5.144E-4
27.12,-5.174E-4
27.13,-5.206E-4
27.14,-5.241E-4
27.15,-5.278E-4
27.16,-5.317E-4
27.17,-5.359E-4
27.18,-5.403E-4
27.19,-5.449E-4
27.2,-5.498E-4
27.21,-5.549E-4
27.22,-5.602E-4
27.23,-5.657E-4
27.24,-5.719E-4
27.25,-5.778E-4
27.26,-5.84E-4
27.27,-5.904E-4
27.28,-5.971E-4
27.29,-6.04E-4
27.3,-6.111E-4
27.31,-6.186E-4
27.32,-6.262E-4
27.33,-6.341E-4
27.34,-6.422E-4
27.35,-6.505E-4
27.36,-6.592E-4
27.37,-6.681E-4
27.38,-6.773E-4
27.39,-6.868E-4
27.4,-6.965E-4
27.41,-7.066E-4
27.42,-7.17E-4
27.43,-7.278E-4
27.44,-7.388E-4
27.45,-7.503E-4
27.46,-7.621E-4
27.47,-7.743E-4
27.48,-7.868E-4
27.49,-7.998E-4
27.5,-8.132E-4
27.51,-8.27E-4
27.52,-8.414E-4
27.53,-8.561E-4
27.54,-8.714E-4
27.55,-8.872E-4
27.56,-9.036E-4
27.57,-9.205E-4
27.58,-9.38E-4
27.59,-9.562E-4
27.6,-9.75E-4
27.61,-9.944E-4
27.62,-0.00101
27.63,-0.00104
27.64,-0.00106
27.65,-0.00108
27.66,-0.0011
27.67,-0.00113
27.68,-0.00115
27.69,-0.00118
27.7,-0.00121
27.71,-0.00123
27.72,-0.00126
27.73,-0.0013
27.74,-0.00133
27.75,-0.00136
27.76,-0.0014
27.77,-0.00144
27.78,-0.00147
27.79,-0.00152
27.8,-0.00156
27.81,-0.0016
27.82,-0.00165
27.83,-0.0017
27.84,-0.00175
27.85,-0.00181
27.86,-0.00187
27.87,-0.00193
27.88,-0.00199
27.89,-0.00206
27.9,-0.00214
27.91,-0.00222
27.92,-0.0023
27.93,-0.00239
27.94,-0.00249
27.95,-0.00259
27.96,-0.00271
27.97,-0.00283
27.98,-0.00296
27.99,-0.0031
28,-0.00326
28.01,-0.00343
28.02,-0.00363
28.03,-0.00384
28.04,-0.00409
28.05,-0.00438
28.06,-0.00471
28.07,-0.00512
28.08,-0.00565
28.09,-0.00642
28.1,-0.00772
28.11,-0.01005
28.12,-0.01386
28.13,-0.0186
28.14,-0.02105
28.15,-0.01883
28.16,-0.01552
28.17,-0.01377
28.18,-0.01404
28.19,-0.01607
28.2,-0.01914
28.21,-0.02149
28.22,-0.0222
28.23,-0.02366
28.24,-0.02853
28.25,-0.03971
28.26,-0.0598
28.27,-0.08668
28.28,-0.10376
28.29,-0.09338
28.3,-0.07337
28.31,-0.06174
28.32,-0.06248
28.33,-0.07485
28.34,-0.09618
28.35,-0.11908
28.36,-0.14051
28.37,-0.18506
28.38,-0.29245
28.39,-0.49911
28.4,-0.79244
28.41,-1
28.42,-0.87963
28.43,-0.59728
28.44,-0.387
28.45,-0.30526
28.46,-0.33964
28.47,-0.45072
28.48,-0.53614
28.49,-0.46506
28.5,-0.31032
28.51,-0.18514
28.52,-0.11095
28.53,-0.07286
28.54,-0.05317
28.55,-0.04161
28.56,-0.03385
28.57,-0.02824
28.58,-0.02401
28.59,-0.02073
28.6,-0.01814
28.61,-0.01605
28.62,-0.01435
28.63,-0.01293
28.64,-0.01175
28.65,-0.01074
28.66,-0.00989
28.67,-0.00915
28.68,-0.00852
28.69,-0.00797
28.7,-0.00749
28.71,-0.00707
28.72,-0.0067
28.73,-0.00637
28.74,-0.00609
28.75,-0.00584
28.76,-0.00562
28.77,-0.00543
28.78,-0.00526
28.79,-0.00511
28.8,-0.00498
28.81,-0.00487
28.82,-0.00478
28.83,-0.00471
28.84,-0.00465
28.85,-0.0046
28.86,-0.00457
28.87,-0.00456
28.88,-0.00455
28.89,-0.00456
28.9,-0.00459
28.91,-0.00462
28.92,-0.00468
28.93,-0.00475
28.94,-0.00483
28.95,-0.00494
28.96,-0.00507
28.97,-0.00522
28.98,-0.0054
28.99,-0.00562
29,-0.00589
29.01,-0.00627
29.02,-0.00684
29.03,-0.00777
29.04,-0.00918
29.05,-0.01081
29.06,-0.01163
29.07,-0.01111
29.08,-0.0104
29.09,-0.01022
29.1,-0.01068
29.11,-0.01169
29.12,-0.01308
29.13,-0.01435
29.14,-0.0151
29.15,-0.01583
29.16,-0.01701
29.17,-0.01876
29.18,-0.02112
29.19,-0.02417
29.2,-0.02808
29.21,-0.03318
29.22,-0.03995
29.23,-0.04922
29.24,-0.06256
29.25,-0.08361
29.26,-0.12188
29.27,-0.19881
29.28,-0.34732
29.29,-0.58749
29.3,-0.85555
29.31,-0.91932
29.32,-0.7043
29.33,-0.4574
29.34,-0.31012
29.35,-0.27581
29.36,-0.33523
29.37,-0.44623
29.38,-0.49918
29.39,-0.40488
29.4,-0.2629
29.41,-0.15716
29.42,-0.09629
29.43,-0.06501
29.44,-0.04843
29.45,-0.0384
29.46,-0.03157
29.47,-0.02659
29.48,-0.02283
29.49,-0.01992
29.5,-0.01761
29.51,-0.01576
29.52,-0.01426
29.53,-0.01302
29.54,-0.012
29.55,-0.01114
29.56,-0.01043
29.57,-0.00983
29.58,-0.00933
29.59,-0.00892
29.6,-0.00858
29.61,-0.0083
29.62,-0.00809
29.63,-0.00793
29.64,-0.00782
29.65,-0.00776
29.66,-0.00774
29.67,-0.00778
29.68,-0.00786
29.69,-0.00799
29.7,-0.00818
29.71,-0.00843
29.72,-0.00874
29.73,-0.00912
29.74,-0.00959
29.75,-0.01016
29.76,-0.01085
29.77,-0.01168
29.78,-0.01268
29.79,-0.01389
29.8,-0.01538
29.81,-0.01721
29.82,-0.01949
29.83,-0.02237
29.84,-0.02609
29.85,-0.03098
29.86,-0.03757
29.87,-0.04681
29.88,-0.06068
29.89,-0.0842
29.9,-0.12961
29.91,-0.2198
29.92,-0.37968
29.93,-0.6009
29.94,-0.76163
29.95,-0.68196
29.96,-0.47076
29.97,-0.30374
29.98,-0.22659
29.99,-0.23305
30,-0.30368
30.01,-0.39154
30.02,-0.394
30.03,-0.29229
30.04,-0.18323
30.05,-0.10975
30.06,-0.06916
30.07,-0.04823
30.08,-0.03664
30.09,-0.0293
30.1,-0.02414
30.11,-0.02032
30.12,-0.01738
30.13,-0.01508
30.14,-0.01323
30.15,-0.01172
30.16,-0.01047
30.17,-0.00942
30.18,-0.00853
30.19,-0.00777
30.2,-0.00712
30.21,-0.00654
30.22,-0.00604
30.23,-0.0056
30.24,-0.00521
30.25,-0.00486
30.26,-0.00455
30.27,-0.00427
30.28,-0.00402
30.29,-0.00379
30.3,-0.00358
30.31,-0.00339
30.32,-0.00321
30.33,-0.00305
30.34,-0.00291
30.35,-0.00277
30.36,-0.00265
30.37,-0.00253
30.38,-0.00242
30.39,-0.00232
30.4,-0.00222
30.41,-0.00214
30.42,-0.00205
30.43,-0.00198
30.44,-0.0019
30.45,-0.00184
30.46,-0.00177
30.47,-0.00171
30.48,-0.00165
30.49,-0.0016
30.5,-0.00155
30.51,-0.0015
30.52,-0.00146
30.53,-0.00141
30.54,-0.00137
30.55,-0.00133
30.56,-0.00129
30.57,-0.00126
30.58,-0.00122
30.59,-0.00119
30.6,-0.00116
30.61,-0.00113
30.62,-0.0011
30.63,-0.00107
30.64,-0.00105
30.65,-0.00102
30.66,-9.989E-4
30.67,-9.758E-4
30.68,-9.536E-4
30.69,-9.318E-4
30.7,-9.113E-4
30.71,-8.915E-4
30.72,-8.725E-4
30.73,-8.542E-4
30.74,-8.363E-4
30.75,-8.193E-4
30.76,-8.028E-4
30.77,-7.87E-4
30.78,-7.717E-4
30.79,-7.569E-4
30.8,-7.426E-4
30.81,-7.287E-4
30.82,-7.153E-4
30.83,-7.024E-4
30.84,-6.899E-4
30.85,-6.777E-4
30.86,-6.66E-4
30.87,-6.546E-4
30.88,-6.435E-4
30.89,-6.328E-4
30.9,-6.224E-4
30.91,-6.123E-4
30.92,-6.025E-4
30.93,-5.93E-4
30.94,-5.838E-4
30.95,-5.748E-4
30.96,-5.661E-4
30.97,-5.576E-4
30.98,-5.494E-4
30.99,-5.414E-4
31,-5.336E-4
31.01,-5.26E-4
31.02,-5.186E-4
31.03,-5.114E-4
31.04,-5.044E-4
31.05,-4.976E-4
31.06,-4.91E-4
31.07,-4.845E-4
31.08,-4.782E-4
31.09,-4.721E-4
31.1,-4.661E-4
31.11,-4.603E-4
31.12,-4.546E-4
31.13,-4.491E-4
31.14,-4.437E-4
31.15,-4.384E-4
31.16,-4.332E-4
31.17,-4.286E-4
31.18,-4.241E-4
31.19,-4.193E-4
31.2,-4.147E-4
31.21,-4.101E-4
31.22,-4.057E-4
31.23,-4.013E-4
31.24,-3.971E-4
31.25,-3.93E-4
31.26,-3.889E-4
31.27,-3.85E-4
31.28,-3.811E-4
31.29,-3.774E-4
31.3,-3.737E-4
31.31,-3.701E-4
31.32,-3.666E-4
31.33,-3.632E-4
31.34,-3.598E-4
31.35,-3.565E-4
31.36,-3.534E-4
31.37,-3.502E-4
31.38,-3.472E-4
31.39,-3.437E-4
31.4,-3.409E-4
31.41,-3.375E-4
31.42,-3.352E-4
31.43,-3.326E-4
31.44,-3.299E-4
31.45,-3.274E-4
31.46,-3.249E-4
31.47,-3.23E-4
31.48,-3.206E-4
31.49,-3.183E-4
31.5,-3.161E-4
31.51,-3.14E-4
31.52,-3.119E-4
31.53,-3.099E-4
31.54,-3.088E-4
31.55,-3.069E-4
31.56,-3.051E-4
31.57,-3.034E-4
31.58,-3.017E-4
31.59,-3.006E-4
31.6,-2.991E-4
31.61,-2.977E-4
31.62,-2.964E-4
31.63,-2.952E-4
31.64,-2.941E-4
31.65,-2.931E-4
31.66,-2.923E-4
31.67,-2.917E-4
31.68,-2.912E-4
31.69,-2.91E-4
31.7,-2.91E-4
31.71,-2.914E-4
31.72,-2.922E-4
31.73,-2.936E-4
31.74,-2.958E-4
31.75,-2.99E-4
31.76,-3.037E-4
31.77,-3.108E-4
31.78,-3.219E-4
31.79,-3.411E-4
31.8,-3.786E-4
31.81,-4.514E-4
31.82,-5.787E-4
31.83,-7.565E-4
31.84,-8.987E-4
31.85,-8.562E-4
31.86,-6.869E-4
31.87,-5.388E-4
31.88,-4.572E-4
31.89,-4.406E-4
31.9,-4.78E-4
31.91,-5.513E-4
31.92,-6.062E-4
31.93,-5.695E-4
31.94,-4.775E-4
31.95,-3.981E-4
31.96,-3.483E-4
31.97,-3.216E-4
31.98,-3.079E-4
31.99,-3.015E-4
32,-2.974E-4
32.01,-2.953E-4
32.02,-2.945E-4
32.03,-2.948E-4
32.04,-2.961E-4
32.05,-2.983E-4
32.06,-3.015E-4
32.07,-3.058E-4
32.08,-3.117E-4
32.09,-3.187E-4
32.1,-3.275E-4
32.11,-3.385E-4
32.12,-3.525E-4
32.13,-3.703E-4
32.14,-3.934E-4
32.15,-4.239E-4
32.16,-4.652E-4
32.17,-5.234E-4
32.18,-6.115E-4
32.19,-7.614E-4
32.2,-0.00105
32.21,-0.00159
32.22,-0.00251
32.23,-0.00375
32.24,-0.00463
32.25,-0.0042
32.26,-0.00302
32.27,-0.00204
32.28,-0.00152
32.29,-0.00143
32.3,-0.0017
32.31,-0.00221
32.32,-0.00258
32.33,-0.00232
32.34,-0.00169
32.35,-0.00114
32.36,-7.902E-4
32.37,-5.983E-4
32.38,-4.957E-4
32.39,-4.364E-4
32.4,-3.972E-4
32.41,-3.691E-4
32.42,-3.475E-4
32.43,-3.313E-4
32.44,-3.18E-4
32.45,-3.077E-4
32.46,-3.002E-4
32.47,-2.933E-4
32.48,-2.876E-4
32.49,-2.828E-4
32.5,-2.788E-4
32.51,-2.753E-4
32.52,-2.724E-4
32.53,-2.7E-4
32.54,-2.679E-4
32.55,-2.661E-4
32.56,-2.646E-4
32.57,-2.633E-4
32.58,-2.622E-4
32.59,-2.613E-4
32.6,-2.606E-4
32.61,-2.601E-4
32.62,-2.6E-4
32.63,-2.597E-4
32.64,-2.595E-4
32.65,-2.595E-4
32.66,-2.595E-4
32.67,-2.596E-4
32.68,-2.598E-4
32.69,-2.601E-4
32.7,-2.605E-4
32.71,-2.609E-4
32.72,-2.619E-4
32.73,-2.625E-4
32.74,-2.631E-4
32.75,-2.639E-4
32.76,-2.647E-4
32.77,-2.656E-4
32.78,-2.673E-4
32.79,-2.683E-4
32.8,-2.694E-4
32.81,-2.706E-4
32.82,-2.718E-4
32.83,-2.735E-4
32.84,-2.749E-4
32.85,-2.763E-4
32.86,-2.779E-4
32.87,-2.799E-4
32.88,-2.816E-4
32.89,-2.834E-4
32.9,-2.852E-4
32.91,-2.872E-4
32.92,-2.893E-4
32.93,-2.914E-4
32.94,-2.937E-4
32.95,-2.961E-4
32.96,-2.986E-4
32.97,-3.012E-4
32.98,-3.04E-4
32.99,-3.069E-4
33,-3.099E-4
33.01,-3.131E-4
33.02,-3.165E-4
33.03,-3.201E-4
33.04,-3.238E-4
33.05,-3.278E-4
33.06,-3.32E-4
33.07,-3.365E-4
33.08,-3.412E-4
33.09,-3.462E-4
33.1,-3.515E-4
33.11,-3.576E-4
33.12,-3.637E-4
33.13,-3.702E-4
33.14,-3.776E-4
33.15,-3.859E-4
33.16,-3.94E-4
33.17,-4.032E-4
33.18,-4.127E-4
33.19,-4.23E-4
33.2,-4.343E-4
33.21,-4.47E-4
33.22,-4.606E-4
33.23,-4.757E-4
33.24,-4.924E-4
33.25,-5.111E-4
33.26,-5.321E-4
33.27,-5.558E-4
33.28,-5.828E-4
33.29,-6.137E-4
33.3,-6.495E-4
33.31,-6.912E-4
33.32,-7.404E-4
33.33,-7.995E-4
33.34,-8.704E-4
33.35,-9.575E-4
33.36,-0.00107
33.37,-0.00121
33.38,-0.00139
33.39,-0.00163
33.4,-0.00199
33.41,-0.00255
33.42,-0.00355
33.43,-0.0054
33.44,-0.00861
33.45,-0.01325
33.46,-0.0177
33.47,-0.01823
33.48,-0.01512
33.49,-0.01257
33.5,-0.01238
33.51,-0.01387
33.52,-0.01465
33.53,-0.01403
33.54,-0.01356
33.55,-0.0126
33.56,-0.01018
33.57,-0.00789
33.58,-0.00684
33.59,-0.00686
33.6,-0.00682
33.61,-0.00566
33.62,-0.00408
33.63,-0.00284
33.64,-0.00206
33.65,-0.00161
33.66,-0.00135
33.67,-0.00118
33.68,-0.00106
33.69,-9.759E-4
33.7,-9.084E-4
33.71,-8.554E-4
33.72,-8.13E-4
33.73,-7.792E-4
33.74,-7.513E-4
33.75,-7.286E-4
33.76,-7.099E-4
33.77,-6.947E-4
33.78,-6.822E-4
33.79,-6.721E-4
33.8,-6.64E-4
33.81,-6.577E-4
33.82,-6.529E-4
33.83,-6.494E-4
33.84,-6.471E-4
33.85,-6.458E-4
33.86,-6.455E-4
33.87,-6.46E-4
33.88,-6.474E-4
33.89,-6.495E-4
33.9,-6.522E-4
33.91,-6.556E-4
33.92,-6.596E-4
33.93,-6.642E-4
33.94,-6.694E-4
33.95,-6.75E-4
33.96,-6.812E-4
33.97,-6.875E-4
33.98,-6.947E-4
33.99,-7.024E-4
34,-7.106E-4
34.01,-7.193E-4
34.02,-7.284E-4
34.03,-7.381E-4
34.04,-7.483E-4
34.05,-7.587E-4
34.06,-7.699E-4
34.07,-7.816E-4
34.08,-7.939E-4
34.09,-8.067E-4
34.1,-8.2E-4
34.11,-8.34E-4
34.12,-8.486E-4
34.13,-8.642E-4
34.14,-8.801E-4
34.15,-8.966E-4
34.16,-9.139E-4
34.17,-9.319E-4
34.18,-9.507E-4
34.19,-9.703E-4
34.2,-9.907E-4
34.21,-0.00101
34.22,-0.00103
34.23,-0.00106
34.24,-0.00108
34.25,-0.00111
34.26,-0.00113
34.27,-0.00116
34.28,-0.00119
34.29,-0.00122
34.3,-0.00125
34.31,-0.00129
34.32,-0.00132
34.33,-0.00136
34.34,-0.0014
34.35,-0.00144
34.36,-0.00148
34.37,-0.00153
34.38,-0.00158
34.39,-0.00163
34.4,-0.00168
34.41,-0.00174
34.42,-0.0018
34.43,-0.00187
34.44,-0.00193
34.45,-0.00201
34.46,-0.00209
34.47,-0.00217
34.48,-0.00226
34.49,-0.00236
34.5,-0.00246
34.51,-0.00257
34.52,-0.0027
34.53,-0.00283
34.54,-0.00297
34.55,-0.00313
34.56,-0.0033
34.57,-0.00349
34.58,-0.00369
34.59,-0.00392
34.6,-0.00418
34.61,-0.00446
34.62,-0.00478
34.63,-0.00514
34.64,-0.00555
34.65,-0.00602
34.66,-0.00657
34.67,-0.0072
34.68,-0.00794
34.69,-0.00883
34.7,-0.00989
34.71,-0.0112
34.72,-0.01281
34.73,-0.01486
34.74,-0.01752
34.75,-0.02105
34.76,-0.02599
34.77,-0.03345
34.78,-0.04601
34.79,-0.06909
34.8,-0.11114
34.81,-0.17966
34.82,-0.26856
34.83,-0.331
34.84,-0.30362
34.85,-0.22123
34.86,-0.14786
34.87,-0.10394
34.88,-0.08866
34.89,-0.09763
34.9,-0.12676
34.91,-0.16509
34.92,-0.18086
34.93,-0.15218
34.94,-0.10746
34.95,-0.07174
34.96,-0.04954
34.97,-0.03756
34.98,-0.03153
34.99,-0.02861
35,-0.02742
35.01,-0.02741
35.02,-0.02841
35.03,-0.03041
35.04,-0.03358
35.05,-0.0382
35.06,-0.04486
35.07,-0.05463
35.08,-0.06995
35.09,-0.0965
35.1,-0.14589
35.11,-0.23565
35.12,-0.38019
35.13,-0.56337
35.14,-0.68211
35.15,-0.61169
35.16,-0.43745
35.17,-0.28876
35.18,-0.20157
35.19,-0.17201
35.2,-0.1909
35.21,-0.25036
35.22,-0.32877
35.23,-0.36176
35.24,-0.30191
35.25,-0.20766
35.26,-0.13213
35.27,-0.08438
35.28,-0.05745
35.29,-0.04246
35.3,-0.03343
35.31,-0.02738
35.32,-0.02301
35.33,-0.01969
35.34,-0.01712
35.35,-0.01509
35.36,-0.01346
35.37,-0.01215
35.38,-0.01109
35.39,-0.01026
35.4,-0.00964
35.41,-0.00929
35.42,-0.00933
35.43,-0.01002
35.44,-0.01163
35.45,-0.01413
35.46,-0.0164
35.47,-0.01604
35.48,-0.01313
35.49,-0.01009
35.5,-0.00801
35.51,-0.00695
35.52,-0.00675
35.53,-0.0073
35.54,-0.00839
35.55,-0.00928
35.56,-0.00879
35.57,-0.00718
35.58,-0.00562
35.59,-0.00452
35.6,-0.00383
35.61,-0.00341
35.62,-0.00314
35.63,-0.00295
35.64,-0.00279
35.65,-0.00267
35.66,-0.00257
35.67,-0.00248
35.68,-0.00241
35.69,-0.00236
35.7,-0.00231
35.71,-0.00228
35.72,-0.00227
35.73,-0.00227
35.74,-0.00229
35.75,-0.00234
35.76,-0.00242
35.77,-0.00256
35.78,-0.00279
35.79,-0.00321
35.8,-0.00399
35.81,-0.00544
35.82,-0.00785
35.83,-0.01108
35.84,-0.01368
35.85,-0.01312
35.86,-0.01011
35.87,-0.00719
35.88,-0.00532
35.89,-0.0045
35.9,-0.00458
35.91,-0.00541
35.92,-0.00678
35.93,-0.00788
35.94,-0.00743
35.95,-0.00581
35.96,-0.00426
35.97,-0.00319
35.98,-0.00256
35.99,-0.00222
36,-0.00202
36.01,-0.0019
36.02,-0.00183
36.03,-0.00178
36.04,-0.00174
36.05,-0.00173
36.06,-0.00172
36.07,-0.00173
36.08,-0.00174
36.09,-0.00176
36.1,-0.0018
36.11,-0.00184
36.12,-0.00189
36.13,-0.00196
36.14,-0.00203
36.15,-0.00212
36.16,-0.00223
36.17,-0.00236
36.18,-0.00251
36.19,-0.0027
36.2,-0.00292
36.21,-0.00319
36.22,-0.00353
36.23,-0.00395
36.24,-0.00449
36.25,-0.0052
36.26,-0.00616
36.27,-0.00756
36.28,-0.00981
36.29,-0.01375
36.3,-0.02087
36.31,-0.03277
36.32,-0.04962
36.33,-0.06587
36.34,-0.06803
36.35,-0.0543
36.36,-0.03833
36.37,-0.02742
36.38,-0.02243
36.39,-0.02264
36.4,-0.02763
36.41,-0.0373
36.42,-0.05012
36.43,-0.06108
36.44,-0.06916
36.45,-0.07849
36.46,-0.08202
36.47,-0.06935
36.48,-0.0495
36.49,-0.03355
36.5,-0.02406
36.51,-0.02029
36.52,-0.02124
36.53,-0.02625
36.54,-0.03384
36.55,-0.0389
36.56,-0.03508
36.57,-0.0258
36.58,-0.0174
36.59,-0.01173
36.6,-0.00837
36.61,-0.00648
36.62,-0.00537
36.63,-0.00464
36.64,-0.00413
36.65,-0.00376
36.66,-0.00348
36.67,-0.00326
36.68,-0.0031
36.69,-0.00299
36.7,-0.0029
36.71,-0.00285
36.72,-0.00282
36.73,-0.00282
36.74,-0.00284
36.75,-0.00289
36.76,-0.00296
36.77,-0.00306
36.78,-0.00318
36.79,-0.00335
36.8,-0.00355
36.81,-0.00381
36.82,-0.00412
36.83,-0.00452
36.84,-0.00503
36.85,-0.00569
36.86,-0.00655
36.87,-0.00773
36.88,-0.00943
36.89,-0.01216
36.9,-0.01692
36.91,-0.02545
36.92,-0.03969
36.93,-0.05995
36.94,-0.0801
36.95,-0.08413
36.96,-0.06821
36.97,-0.04842
36.98,-0.03433
36.99,-0.02729
37,-0.02638
37.01,-0.03083
37.02,-0.04022
37.03,-0.05269
37.04,-0.06216
37.05,-0.06535
37.06,-0.07079
37.07,-0.08458
37.08,-0.10035
37.09,-0.10237
37.1,-0.08746
37.11,-0.0652
37.12,-0.046
37.13,-0.03437
37.14,-0.03023
37.15,-0.03259
37.16,-0.04033
37.17,-0.05025
37.18,-0.05488
37.19,-0.05007
37.2,-0.03968
37.21,-0.02929
37.22,-0.02219
37.23,-0.01868
37.24,-0.01824
37.25,-0.02069
37.26,-0.02646
37.27,-0.03598
37.28,-0.048
37.29,-0.05886
37.3,-0.06814
37.31,-0.07419
37.32,-0.07069
37.33,-0.06304
37.34,-0.0594
37.35,-0.05759
37.36,-0.05245
37.37,-0.04694
37.38,-0.0438
37.39,-0.0427
37.4,-0.04305
37.41,-0.0409
37.42,-0.03555
37.43,-0.03131
37.44,-0.0287
37.45,-0.02451
37.46,-0.01849
37.47,-0.01315
37.48,-0.0094
37.49,-0.00703
37.5,-0.00558
37.51,-0.00465
37.52,-0.00401
37.53,-0.00352
37.54,-0.00315
37.55,-0.00284
37.56,-0.0026
37.57,-0.00239
37.58,-0.00222
37.59,-0.00207
37.6,-0.00194
37.61,-0.00183
37.62,-0.00174
37.63,-0.00165
37.64,-0.00158
37.65,-0.00152
37.66,-0.00147
37.67,-0.00142
37.68,-0.00138
37.69,-0.00134
37.7,-0.00131
37.71,-0.00129
37.72,-0.00127
37.73,-0.00126
37.74,-0.00126
37.75,-0.00126
37.76,-0.00126
37.77,-0.00127
37.78,-0.00129
37.79,-0.00132
37.8,-0.00136
37.81,-0.00142
37.82,-0.00149
37.83,-0.00157
37.84,-0.00169
37.85,-0.00183
37.86,-0.00202
37.87,-0.00228
37.88,-0.00262
37.89,-0.00311
37.9,-0.00384
37.91,-0.00508
37.92,-0.00728
37.93,-0.01116
37.94,-0.01736
37.95,-0.02552
37.96,-0.03216
37.97,-0.03123
37.98,-0.02393
37.99,-0.01642
38,-0.0113
38.01,-0.00871
38.02,-0.00823
38.03,-0.00957
38.04,-0.0125
38.05,-0.01608
38.06,-0.01758
38.07,-0.01501
